0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.8421709430404014e-14	-0.0086539958972764	-0.0048780022242738	-3.13287689781674e-17	0.0	0.0	0.0	13.879088687871068	0.7699438861154146	-0.8251624335903404
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.8421709430404014e-14	-0.0230418809884156	0.019749525927736	0.0004329999609861	0.0	0.0	0.0606654112924555	7.190703651241195	-0.0448254067549235	-0.0043933535489066
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.8421709430404014e-14	0.0506577359482776	0.0197221664989015	0.0001049999984911	0.0	0.0	0.0901269744902776	3.7706074113907992	1.1949240241024754	0.1987627975351745
0.0304615206	-0.011406761	0.0127439676	-0.0549499364	0.0484856814	-0.0194251686	0.0849704915	0.0849663929	0.0849595619	0.0849499989	0.0849377042	0.0	0.0	0.0	-2.136067720925894e-06	-0.0073688014233539	0.0258275221550121	0.0001979859307355	-0.0001340205995783	-0.000209986390815	0.0859836752273764	1.3805875265342775	0.7853522598442434	0.3214753473097036
0.0203588176	0.0051159279	0.0641254906	0.0001435609	-0.0783304518	0.0335851017	0.0849595619	0.084922678	0.0848612167	0.0847751958	0.0846646402	0.0	0.0	0.0	-0.0045806443214502	0.0445459324518537	0.0351795656305	0.0001150000022387	5.800002834654983e-05	-3.338012389352104e-09	0.0900947660656378	0.5499245012205715	1.718512506586495	-1.168026391176383
0.0422831342	-0.0202208173	-0.0460366887	-0.0659789211	0.038687779	-0.0598412068	0.0849377042	0.0848352709	0.0846646402	0.0844259494	0.0841193902	0.0	0.0	0.0	0.002185149262786	0.0014695074493431	0.0189698261523574	0.0002789999926285	-2.2155937084988864e-08	-0.0001589997303788	0.0851028864168816	-0.092230463787169	0.4992516287215777	0.140522534491717
0.0054197281	-0.0184305567	0.1067087558	0.0556241282	-0.0363623443	0.0383991695	0.084904921	0.0847042163	0.0843700599	0.0839029782	0.083303707	0.0	0.0	0.0	1.597584002865915e-07	0.0128771779329355	0.0310143008365031	0.0004599999841751	-0.0001669997528566	3.8385097472494424e-08	0.0509879198692431	-0.1664865047508481	1.7207655423434294	-0.672901257103345
-0.0505268608	0.0886274289	0.0084987138	-0.016188414	0.0128414007	-0.0017822779	0.0848612167	0.0845295819	0.0839778168	0.0832073584	0.082220213	0.0	0.0	0.0	0.0062600001692914	0.0423643682355106	0.020817426419903	0.0003339999894726	0.0	0.0	0.0605958117628949	-0.3949371861998372	-1.5602519938342887	0.4114519955337721
0.0460685457	-0.0680962676	0.0300310605	0.0138152392	0.0828099936	0.0262549523	0.0848065969	0.0843114573	0.0834883649	0.0823405213	0.0808723914	0.0	0.0	0.0	-3.000000091901711e-06	-0.0080096632985799	0.0330642712946485	0.0011249991210056	0.0	0.0	0.1084338331548692	-0.5298225995197786	0.0635842020069486	0.9274259337156388
-0.07759707	0.0369221029	0.0240143766	0.0256966288	0.0027969735	0.0895629479	0.0847410686	0.0840499549	0.0829022708	0.0813042508	0.0792645754	0.0	0.0	0.0	0.0183120452780514	0.0493932503886043	0.0145544216928072	0.0002319999974225	0.0001629997415644	-1.8883730147002567e-08	0.1470286960110511	-0.47905820656066	-1.8958920262005696	-0.296005482045013
0.0553451841	-0.1411981373	-0.0090165584	-0.0640338223	0.0568692221	-0.0119343267	0.0846646402	0.0837452092	0.082220213	0.0801006791	0.0774019338	0.0	0.0	0.0	-4.604476241354405e-05	-0.0075667788512419	0.0234488052778516	0.0010419996551233	0.0001649999899919	-8.599411685625453e-08	0.124815853691106	-0.5338795429987064	0.3007925136748839	1.1284631177114577
-0.0828282316	0.0342270141	0.067868879	-0.0129277975	-0.0793613764	0.0782548284	0.0845773216	0.0833973769	0.0814429809	0.0787322828	0.0752904548	0.0	0.0	0.0	0.0122999995947026	0.0500286678137626	0.012905718067337	0.0007440009096252	0.0	0.0	0.103638814712978	-0.6149454118281829	0.1601630839220292	-2.0143872621486056
0.029408447	-0.0489099808	-0.0929170915	-0.0931878924	0.0171813377	-0.1085571879	0.0844791239	0.083006637	0.0805714743	0.0772018778	0.0729369266	0.0	0.0	0.0	0.0168459992855929	0.0206206104667074	0.0036280966122177	0.0008379999189841	0.0	0.0	0.0479316289610097	-0.6175101383130668	1.2230928677435493	0.3868253782206401
